2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) เทสโก้โลตัส นครศรีธรรมราช|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) เทสโก้โลตัส บ้านเพ|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) เทสโก้โลตัส ปราจีนบุรี|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) เทสโก้โลตัส รัตนาธิเบศร์|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) เทสโก้โลตัสเวียงสระ|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) เสริมไทยคอมเพล็กซ์ จ.มหาสารคาม|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) เอ็น เค ช็อปปิ้งมอลล์|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) โรบินสัน ชลบุรี|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) โลตัส จันดี|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) โลตัส สังขะ|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) ตลาดวชิรา จ.สงขลา|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) บิ๊กซี จ.อำนาจเจริญ|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) บิ๊กซี น่าน|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) บิ๊กซี บางบอน|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) บิ๊กซี มาร์เก็ต สีคิ้ว|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) บิ๊กซี อ่างทอง|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) ห้างทวีกิจคอมเพล็กซ์ สระบุรี|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) อ.ภูเขียว ชัยภูมิ|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac center(COCO) อัศวรรณ โพนพิสัย|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac hall เซ็นทรัลเฟสติวัล เชียงใหม่|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac hall เซ็นทรัลพลาซา พระราม 3|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac hall เดอะมอลล์ งามวงศ์วาน|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac hall โรบินสัน ฉะเชิงเทรา|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac hall ซีคอนสแควร์ ศรีนครินทร์|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|dtac hall นครสวรรค์|1.00|1485.98|2905.61|3952.34|Service Hall|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|P.N. Phone|1.00|4000.93|0.00|3952.34|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|SMARTPHONE INTER|1.00|4000.93|0.00|3952.34|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|เพชรสื่อสาร4|1.00|4000.93|0.00|3952.34|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|เอสพีโมบายคอมเน็ต|1.00|4000.93|0.00|3952.34|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|แหลมทองเทเลโซน|2.00|8001.87|0.00|7904.68|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|ไมโครโฟน|1.00|4000.93|0.00|3952.34|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|กุ้งโมบาย|5.00|20004.67|0.00|19761.70|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|ฉลองโฟน|1.00|4000.93|0.00|3952.34|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|ซุปเปอร์โฟน|1.00|4000.93|0.00|3952.34|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|ทีสมาร์ทโฟน|5.00|20004.67|0.00|19761.70|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|บริษัท ทีเคเทเลคอม กรุ๊ป จำกัด|1.00|4000.93|0.00|3952.34|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|พิณ โฟน|2.00|8001.87|0.00|7904.68|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|รัตนา|2.00|8001.87|0.00|7904.68|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|หงส์โฟน|2.00|8001.87|0.00|7904.68|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|หจก.ธีรสุทธิ์ คอมมูนิเคชั่น|1.00|4000.94|0.00|3952.34|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|dtn|ห้างหุ้นส่วนจำกัด ซีมอส ไอที|2.00|8001.87|0.00|7904.68|Area Distribution|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|frn|DTAC Center สาขาโรบินสันสุพรรณบุรี|1.00|1485.98|2905.61|4285.72|dtac Center|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|frn|DTAC Center สาขาโลตัสระนอง|1.00|1485.98|2905.61|4286.58|dtac Center|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|frn|DTAC Center สาขาซีคอนสแควร์ชั้น 3|1.00|1485.98|2905.61|4286.84|dtac Center|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|frn|DTAC Center สาขาถ.ศาลาแดง จ.ชุมพร|1.00|1485.98|2905.61|4285.62|dtac Center|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|frn|Dtac center สาขาบิ๊กซีลำปาง|1.00|1485.98|2905.61|4286.58|dtac Center|Realme
2020-01-20 00:00:00|RMH5I064GN0|Realme 5i (4/64) Forest Green (RMX2030)|device|frn|DTAC Center สาขาอิมพีเรียล สำโรง สาขา 2 สมุทรปราการ|2.00|2971.96|5811.22|8573.16|dtac Center|Realme
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center (COCO) บิ๊กซี ราชบุรี|2.00|3906.54|6355.14|8826.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) เดอะ คริสตัล เอสบี ราชพฤกษ์|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส ดำเนินสะดวก|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส ตลาด บ้านผือ|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส ตลาด บุณฑริก|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส ปักธงชัย|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส รังษิณา อุดรธานี|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส สว่างแดนดิน|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) โรบินสัน แม่สอด|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) กาฬสินธุ์พลาซ่า|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) น้ำพุ พลาซ่า|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) บิ๊กเจียง หนองคาย|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) บิ๊กซี เอ็กซ์ตร้า ลาดพร้าว 2|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) บิ๊กซี น่าน|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) บิ๊กซี บางบอน|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) บิ๊กซี สุขาภิบาล 3|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) บิ๊กซี สุขาภิบาล 5|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac center(COCO) สุพรีม คอมเพลกซ์|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32BK0|Samsung Galaxy A20s (3/32GB) Black (SM-A207FZKDTHL)|device|dtn|dtac hall เซ็นทรัล เวสต์เกต|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|Direct Sales Postpaid N12|1.00|2327.10|2803.74|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO)  เทสโก้โลตัส คำเที่ยง|1.00|2327.10|2803.74|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO)  เทสโก้โลตัส ประชาอุทิศ|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส พระราม 1|2.00|3906.54|6355.14|8826.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส รังษิณา อุดรธานี|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส อุบลราชธานี|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO) โรบินสัน แม่สอด|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO) โรบินสัน กาญจนบุรี|2.00|3906.54|6355.14|8826.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO) บิ๊กซี เพชรบุรี|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO) บิ๊กซี ฉะเชิงเทรา|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO) บิ๊กซี มาร์เก็ต ภูเวียง|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO) บิ๊กซี รัชดา|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO) บิ๊กซีรังสิต คลอง 6|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO) พาราไดซ์ พาร์ค|2.00|3906.54|6355.14|8826.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO) สลกบาตร กำแพงเพชร|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac center(COCO) อ.เมือง จ.ปัตตานี|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac hall เซ็นทรัล ศาลายา|1.00|2327.10|2803.74|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac hall เซ็นทรัลพลาซา มหาชัย|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|dtac hall โรบินสัน ฉะเชิงเทรา|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|Dtac online Store|1.00|1953.27|3177.57|4413.00|Online Store|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|dtn|อินเตอร์โฟน|3.00|13413.08|0.00|13239.00|Area Distribution|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|frn|DTAC Center สาขาเซ็นทรัลหัวหมาก|1.00|2327.10|2803.74|4793.03|dtac Center|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|frn|DTAC Center สาขาโลตัสบางปะกง|1.00|1953.27|3177.57|4793.33|dtac Center|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|frn|DTAC Center สาขาบิ๊กซีราชดำริห์|1.00|1953.27|3177.57|4793.33|dtac Center|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|frn|Dtac center สาขาบิ๊กซีลำปาง|1.00|1953.27|3177.57|4793.33|dtac Center|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|frn|DTAC Center สาขาอ.เมือง จ.กำแพงเพชร|1.00|1953.27|3177.57|4793.03|dtac Center|SAMSUNG
2020-01-20 00:00:00|SSA20S32GN0|Samsung Galaxy A20s (3/32GB) Green (SM-A207FZGDTHL)|device|frn|DTAC Center สาขาอิมพีเรียล สำโรง สาขา 2 สมุทรปราการ|2.00|4280.37|5981.31|9586.36|dtac Center|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center (COCO) เทสโก้โลตัส อุดรธานี 2(ต.นาดี)|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center (COCO) บิ๊กซี ราชบุรี|2.00|3906.54|6355.14|8826.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) เซ็นเตอร์วันอนุสาวรีย์|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส เพชรบูรณ์|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส พัทยาใต้|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส พิษณุโลก|2.00|3906.54|6355.14|8826.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส ยโสธร|2.00|3906.54|6355.14|8826.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส รังษิณา อุดรธานี|2.00|3906.54|6355.14|8826.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส รามอินทรา|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส สงขลา|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส สว่างแดนดิน|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส สามชุก|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส หลักสี่|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส อมตะนคร|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) เทสโก้โลตัส อู่ตะเภา|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) โรบินสัน สุรินทร์|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) ชะอำ เพชรบุรี|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) ดิโอลด์สยาม|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) น้ำพุ พลาซ่า|2.00|4280.37|5981.31|8826.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) บิ๊กซี แจ้งวัฒนะ 2|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) บิ๊กซี ฉะเชิงเทรา|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) บิ๊กซี ตาก|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) บิ๊กซี น่าน|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) บิ๊กซี สุขาภิบาล 3|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) บิ๊กซี หางดง|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
2020-01-20 00:00:00|SSA20S32RD0|Samsung Galaxy A20s (3/32GB) Red (SM-A207FZRDTHL)|device|dtn|dtac center(COCO) บิ๊กซี อุดรธานี|1.00|1953.27|3177.57|4413.00|Service Hall|SAMSUNG
